Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
xk_1,0.5,0.4995726747496073,0.4995726747496511,,-4.3798298321462426e-14,0.000427325250392685,0.0004273252503488867
xk_1,0.5,0.49914195714211845,0.49914195714216164,,-4.318767565791859e-14,0.0008580428578815469,0.0008580428578383592
xk_1,0.5,0.49798572335062186,0.49798572335060914,,1.2712053631958042e-14,0.002014276649378144,0.002014276649390856
xk_1,0.5,0.501928349517735,0.5019283495176698,,6.517009154549669e-14,-0.0019283495177350174,-0.0019283495176698473
xk_1,0.5,0.5027236901533446,0.50272369015326,,8.459899447643693e-14,-0.0027236901533446156,-0.0027236901532600166
xk_1,0.5,0.5021507210717623,0.5021507210717167,,4.5630166312093934e-14,-0.002150721071762285,-0.0021507210717166547
xk_1,0.5,0.501370664894299,0.5013706648942289,,7.016609515630989e-14,-0.0013706648942990451,-0.001370664894228879
xk_1,0.5,0.5001623438059081,0.5001623438057171,,1.9095836023552692e-13,-0.00016234380590807174,-0.00016234380571711338
xk_1,0.5,0.5010958161240464,0.5010958161239641,,8.22675261247241e-14,-0.0010958161240464115,-0.001095816123964144
xk_1,0.5,0.5006593130323598,0.5006593130322369,,1.2290168882600483e-13,-0.0006593130323597762,-0.0006593130322368745
xk_1,0.5,0.5020365253116581,0.5020365253115712,,8.693046282814976e-14,-0.0020365253116580995,-0.002036525311571169
xk_1,0.5,0.5054393878332901,0.5054393878332307,,5.939693181744587e-14,-0.005439387833290121,-0.005439387833230724
xk_1,0.5,0.5036158416038481,0.5036158416037807,,6.7390537594747e-14,-0.003615841603848091,-0.0036158416037807006
xk_1,0.5,0.500624592647883,0.5006245926478351,,4.785061236134425e-14,-0.0006245926478829489,-0.0006245926478350983
xk_1,0.5,0.500419297647997,0.5004192976479847,,1.2323475573339238e-14,-0.00041929764799697455,-0.0004192976479846511
xk_1,0.5,0.5024737631506604,0.5024737631506198,,4.063416270128073e-14,-0.0024737631506603908,-0.0024737631506197566
xk_1,0.5,0.5027452848383558,0.502745284838344,,1.176836406102666e-14,-0.002745284838355788,-0.00274528483834402
xk_1,0.5,0.5033599533816319,0.503359953381628,,3.885780586188048e-15,-0.003359953381631864,-0.003359953381627978
xk_1,0.5,0.503472415339706,0.5034724153397063,,-3.3306690738754696e-16,-0.003472415339705992,-0.003472415339706325
xk_1,0.5,0.5023910767542674,0.5023910767542566,,1.0769163338864018e-14,-0.0023910767542674183,-0.002391076754256649
xk_1,0.5,0.5019898127587471,0.5019898127588439,,-9.681144774731365e-14,-0.0019898127587471004,-0.001989812758843912
xk_1,0.5,0.5015700723721481,0.5015700723721586,,-1.0436096431476471e-14,-0.0015700723721481236,-0.0015700723721585597
xk_1,0.5,0.5018904051079413,0.5018904051077018,,2.3947510641164627e-13,-0.001890405107941251,-0.0018904051077017758
xk_1,0.5,0.5042644082538676,0.5042644082536933,,1.7430501486614958e-13,-0.0042644082538676464,-0.004264408253693341
xk_1,0.5,0.5028652528201614,0.5028652528200729,,8.848477506262498e-14,-0.002865252820161368,-0.0028652528200728833
xk_1,0.5,0.5006787973389014,0.5006787973388631,,3.83026943495679e-14,-0.0006787973389014157,-0.000678797338863113
