Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_2,300,302.20906152417825,302.21078656496826,,-0.0017250407900064602,-2.209061524178253,-2.2107865649682594
uk_2,300,300.46866170098184,300.46925786553254,,-0.0005961645506999957,-0.46866170098184057,-0.46925786553254056
uk_2,300,292.0718720365597,292.0719702158793,,-9.817931959332782e-05,7.928127963440318,7.928029784120724
uk_2,300,304.3828524107594,304.38276887153523,,8.353922419246373e-05,-4.382852410759426,-4.382768871535234
uk_2,300,300.41600556881536,300.415940189834,,6.537898138958553e-05,-0.41600556881536477,-0.4159401898339752
uk_2,300,298.94820564336123,298.9481379949163,,6.764844494000499e-05,1.0517943566387657,1.0518620050837058
uk_2,300,304.0952807969999,304.0952001616918,,8.06353080520239e-05,-4.095280796999873,-4.095200161691821
uk_2,300,295.95790386729783,295.9579131425864,,-9.27528856209392e-06,4.04209613270217,4.042086857413608
uk_2,300,301.38931742953764,301.3893057201314,,1.1709406237514486e-05,-1.3893174295376411,-1.3893057201314036
uk_2,300,304.12267952832366,304.12266113316986,,1.839515380197554e-05,-4.122679528323658,-4.122661133169856
uk_2,300,299.2765688121513,299.276574813446,,-6.001294707402849e-06,0.7234311878486892,0.7234251865539818
uk_2,300,304.5876986238971,304.5876919628626,,6.661034490207385e-06,-4.587698623897097,-4.587691962862607
uk_2,300,300.37513148151277,300.37513638460143,,-4.9030886657419614e-06,-0.3751314815127671,-0.37513638460143284
uk_2,300,293.9540971469276,293.9540969334617,,2.1346590983739588e-07,6.045902853072391,6.045903066538301
uk_2,300,298.1562500428931,298.1562461292897,,3.9136033933573344e-06,1.8437499571069225,1.8437538707103158
uk_2,300,302.8187605769836,302.818757447753,,3.1292306061914132e-06,-2.818760576983607,-2.8187574477530006
uk_2,300,297.65619743334014,297.6561983666134,,-9.332732702205249e-07,2.3438025666598605,2.3438016333865903
uk_2,300,304.3372334477044,304.33723125486625,,2.1928381670477393e-06,-4.3372334477044205,-4.3372312548662535
uk_2,300,296.78106184585516,296.78106241474524,,-5.688900728273438e-07,3.218938154144837,3.218937585254764
uk_2,300,297.5667267823478,297.5667255431635,,1.2391843142722792e-06,2.433273217652186,2.4332744568365
uk_2,300,306.2789728655894,306.27897106113164,,1.804457781418023e-06,-6.278972865589424,-6.278971061131642
uk_2,300,299.9003483391108,299.9003486301729,,-2.910621219598397e-07,0.09965166088920796,0.099651369827086
uk_2,300,299.0786444659644,299.0786441665788,,2.993855900967901e-07,0.9213555340356265,0.9213558334212166
uk_2,300,300.0092264965343,300.00922574432605,,7.522082796640461e-07,-0.009226496534324724,-0.00922574432604506
uk_2,300,297.8818339855812,297.8818334851561,,5.004250738238625e-07,2.1181660144188186,2.1181665148438924
uk_2,300,299.6252619940673,299.6252614726878,,5.213794906921976e-07,0.374738005932727,0.3747385273122177
uk_2,300,298.26718276027634,298.2671824951271,,2.6514925366427633e-07,1.7328172397236585,1.7328175048729122
uk_2,300,302.29850514771556,302.2985048103681,,3.3734744420144125e-07,-2.2985051477155594,-2.298504810368115
uk_2,300,298.2125681999707,298.2125681336345,,6.633621296714409e-08,1.7874318000293101,1.787431866365523
uk_2,300,300.8531187801331,300.8531185399582,,2.4017492705752375e-07,-0.8531187801331157,-0.8531185399581886
uk_2,300,299.676521237112,299.67652111455874,,1.2255327419552486e-07,0.32347876288798716,0.32347888544126135
uk_2,300,300.83472280586375,300.834722687722,,1.1814177014457528e-07,-0.8347228058637484,-0.8347226877219782
uk_2,300,296.07603339680617,296.07603330786117,,8.894500069800415e-08,3.9239666031938327,3.9239666921388334
uk_2,300,303.7651218739191,303.7651217014443,,1.7247481309823343e-07,-3.7651218739190995,-3.7651217014442864
uk_2,300,306.628829661285,306.6288296375155,,2.3769530343997758e-08,-6.62882966128501,-6.62882963751548
uk_2,300,290.26914588471385,290.29999716099996,,-0.03085127628611417,9.73085411528615,9.700002839000035
uk_2,300,303.989566230754,303.9583894894768,,0.031176741277192832,-3.989566230754008,-3.958389489476815
uk_2,300,301.03287897102837,301.0166972579466,,0.01618171308177807,-1.0328789710283672,-1.0166972579465892
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7170171260.276008,7170171260.276008,,0.0,29828739.723992348,29828739.723992348
t1,7200000000.0,7271395779.287584,7271395779.287584,,0.0,-71395779.2875843,-71395779.2875843
t1,7200000000.0,7255082883.930943,7255082883.930943,,0.0,-55082883.930942535,-55082883.930942535
t1,7200000000.0,6951166548.117746,6951166548.117746,,0.0,248833451.88225365,248833451.88225365
t1,7200000000.0,7208452064.520046,7208452064.520046,,0.0,-8452064.520046234,-8452064.520046234
t1,7200000000.0,7619745096.700571,7619745096.700571,,0.0,-419745096.70057106,-419745096.70057106
t1,7200000000.0,7212045774.733344,7212045774.733344,,0.0,-12045774.733344078,-12045774.733344078
t1,7200000000.0,7008462892.949748,7008462892.949748,,0.0,191537107.05025196,191537107.05025196
t1,7200000000.0,7318900131.257019,7318900131.257019,,0.0,-118900131.25701904,-118900131.25701904
t1,7200000000.0,7268385731.329719,7268385731.329719,,0.0,-68385731.32971859,-68385731.32971859
t1,7200000000.0,7281105518.098215,7281105518.098215,,0.0,-81105518.0982151,-81105518.0982151
t1,7200000000.0,7297033470.941802,7297033470.941802,,0.0,-97033470.94180202,-97033470.94180202
t1,7200000000.0,6904932255.7572155,6904932255.7572155,,0.0,295067744.2427845,295067744.2427845
t1,7200000000.0,7740656259.827971,7740656259.827971,,0.0,-540656259.8279715,-540656259.8279715
t1,7200000000.0,7325175072.110699,7323354568.550139,,1820503.5605592728,-125175072.1106987,-123354568.55013943
t1,7200000000.0,6878911994.350034,6880353284.556004,,-1441290.2059698105,321088005.64996624,319646715.4439964
t1,7200000000.0,7402885915.331155,7402937422.978329,,-51507.64717388153,-202885915.33115482,-202937422.9783287
t1,7200000000.0,7438461993.276232,7438347120.955702,,114872.32052993774,-238461993.27623177,-238347120.95570183
t1,7200000000.0,7177944708.843288,7177898126.464796,,46582.37849235535,22055291.15671158,22101873.535203934
t1,7200000000.0,7093470510.975546,7093356039.696141,,114471.2794046402,106529489.02445412,106643960.30385876
t1,7200000000.0,7652198994.221467,7652171694.926122,,27299.295345306396,-452198994.221467,-452171694.9261217
t1,7200000000.0,7116244841.301545,7116205237.782443,,39603.51910209656,83755158.69845486,83794762.21755695
t1,7200000000.0,7349698367.613615,7349655577.923103,,42789.69051170349,-149698367.61361504,-149655577.92310333
t1,7200000000.0,7445226557.222344,7445194232.860046,,32324.36229801178,-245226557.2223444,-245194232.8600464
t1,7200000000.0,7238824980.7378235,7238798965.083724,,26015.654099464417,-38824980.73782349,-38798965.08372402
t1,7200000000.0,7288400102.631762,7288375794.282667,,24308.34909439087,-88400102.63176155,-88375794.28266716
t1,7200000000.0,7085813251.020059,7085794105.1882515,,19145.831807136536,114186748.97994137,114205894.8117485
t1,7200000000.0,7083759096.920193,7083742628.951634,,16467.968558311462,116240903.07980728,116257371.0483656
t1,7236000000.0,7459398240.4233265,7459381487.634809,,16752.788517951965,-223398240.4233265,-223381487.63480854
t1,7272000000.0,6991351976.85883,6991338786.890782,,13189.968048095703,280648023.14116955,280661213.10921764
t1,7308000000.0,7441340820.628492,7441327609.014886,,13211.613606452942,-133340820.62849236,-133327609.0148859
t1,7344000000.0,7245761173.832926,7245749521.323636,,11652.509289741516,98238826.1670742,98250478.67636395
t1,7380000000.0,7427475671.438491,7427464971.652965,,10699.785526275635,-47475671.43849087,-47464971.65296459
t1,7416000000.0,7081506922.436021,7081498287.555598,,8634.880422592163,334493077.56397915,334501712.44440174
t1,7452000000.0,7778908808.595737,7778899768.800806,,9039.794931411743,-326908808.59573746,-326899768.80080605
t1,7488000000.0,7351178228.711654,7350048698.8441105,,1129529.8675432205,136821771.2883463,137951301.1558895
t1,7524000000.0,7703977751.723953,7703243203.669621,,734548.0543317795,-179977751.72395325,-179243203.66962147
t1,7560000000.0,7388482494.4686575,7388609122.290359,,-126627.8217010498,171517505.5313425,171390877.70964146
t1,7596000000.0,7480556532.356096,7480595703.802176,,-39171.446080207825,115443467.64390373,115404296.19782352
t1,7632000000.0,7549636662.904321,7549608649.233222,,28013.671098709106,82363337.09567928,82391350.76677799
t1,7668000000.0,7535263291.508404,7535235744.540454,,27546.96794986725,132736708.49159622,132764255.45954609
t1,7704000000.0,7710781931.641678,7710791628.111743,,-9696.470065116882,-6781931.641677856,-6791628.111742973
t1,7740000000.0,7661711591.061968,7661726080.508585,,-14489.446617126465,78288408.93803215,78273919.49141502
t1,7776000000.0,7790671061.024213,7790683131.527026,,-12070.502813339233,-14671061.024212837,-14683131.527026176
t1,7812000000.0,7606068969.356877,7606076550.2334795,,-7580.876602172852,205931030.64312267,205923449.7665205
t1,7848000000.0,7737014113.368622,7737017724.819044,,-3611.4504222869873,110985886.63137817,110982275.18095589
t1,7884000000.0,7740312894.380792,7740317254.584605,,-4360.203813552856,143687105.61920834,143682745.41539478
t1,7920000000.0,7795178694.508741,7795183108.970456,,-4414.461714744568,124821305.49125862,124816891.02954388
t1,7956000000.0,7707280647.141769,7707285760.777437,,-5113.635667800903,248719352.8582306,248714239.2225628
t1,7920000000.0,7786143690.590285,7786147465.895146,,-3775.3048610687256,133856309.4097147,133852534.10485363
t1,7884000000.0,8266811670.056233,8266813600.791294,,-1930.7350606918335,-382811670.0562334,-382813600.7912941
t1,7848000000.0,7726673131.1702385,7725025492.37373,,1647638.796508789,121326868.8297615,122974507.6262703
t1,7812000000.0,7740097221.0323105,7740445094.588589,,-347873.55627822876,71902778.96768951,71554905.41141129
t1,7776000000.0,7948907011.349082,7948805175.338961,,101836.01012134552,-172907011.349082,-172805175.33896065
t1,7740000000.0,7608870559.608516,7608950052.239693,,-79492.63117694855,131129440.39148426,131049947.76030731
t1,7704000000.0,7621862226.535486,7621838675.532369,,23551.00311756134,82137773.46451378,82161324.46763134
t1,7668000000.0,7873695646.3937845,7873705714.0330105,,-10067.639225959778,-205695646.39378452,-205705714.03301048
t1,7632000000.0,7883858397.123646,7883918094.580217,,-59697.45657157898,-251858397.12364578,-251918094.58021736
t1,7596000000.0,7559106363.080879,7559140326.442299,,-33963.361419677734,36893636.91912079,36859673.55770111
t1,7560000000.0,7501439261.161619,7501454928.037867,,-15666.876247406006,58560738.83838081,58545071.96213341
t1,7524000000.0,7505232441.083745,7505250379.262591,,-17938.178846359253,18767558.916254997,18749620.737408638
t1,7488000000.0,7909044893.796192,7909062437.964473,,-17544.1682806015,-421044893.79619217,-421062437.9644728
t1,7452000000.0,7429523845.4730215,7429539233.558983,,-15388.085961341858,22476154.526978493,22460766.44101715
t1,7416000000.0,7535287315.318019,7535299011.310822,,-11695.992802619934,-119287315.31801891,-119299011.31082153
t1,7380000000.0,7587184008.201355,7587194176.743851,,-10168.542495727539,-207184008.20135498,-207194176.7438507
t1,7344000000.0,7307186248.000179,7307197207.600261,,-10959.600081443787,36813751.99982071,36802792.399739265
t1,7308000000.0,7614334393.459805,7614342122.334469,,-7728.874664306641,-306334393.45980453,-306342122.33446884
t1,7272000000.0,7412935909.281493,7412942977.250843,,-7067.969349861145,-140935909.2814932,-140942977.25084305
t1,7236000000.0,7217100060.732187,7217106788.920431,,-6728.188243865967,18899939.26781273,18893211.079568863
t1,7236000000.0,7351039598.546454,7351045037.244615,,-5438.698160171509,-115039598.54645443,-115045037.2446146
t1,7236000000.0,7074731869.722073,7074736915.11674,,-5045.394667625427,161268130.2779274,161263084.88325977
t1,7236000000.0,7171959677.679698,7171963809.039184,,-4131.359485626221,64040322.32030201,64036190.96081638
t1,7236000000.0,7490771930.264993,7490775742.433975,,-3812.1689825057983,-254771930.2649927,-254775742.43397522
t1,7236000000.0,7422118396.270858,7422121816.83567,,-3420.5648126602173,-186118396.2708578,-186121816.83567047
t1,7236000000.0,7221539602.635042,7221542570.526815,,-2967.891773223877,14460397.36495781,14457429.473184586
t1,7236000000.0,7431231979.966459,7431234519.679168,,-2539.7127084732056,-195231979.96645927,-195234519.67916775
t1,7236000000.0,7135537834.773124,7135540068.749067,,-2233.9759435653687,100462165.22687626,100459931.2509327
t1,7236000000.0,7430503145.799569,7430505083.07836,,-1937.278790473938,-194503145.79956913,-194505083.0783596
t1,7236000000.0,7465286667.218092,7465288412.647132,,-1745.4290399551392,-229286667.21809196,-229288412.64713192
t1,7236000000.0,7058630700.90717,7058632198.708078,,-1497.800908088684,177369299.0928297,177367801.29192162
t1,7236000000.0,7243755530.520473,7243756813.775874,,-1283.2554016113281,-7755530.520472527,-7756813.775874138
t1,7236000000.0,7282875295.124669,7282876435.502792,,-1140.3781232833862,-46875295.124669075,-46876435.50279236
t1,7236000000.0,7253373147.211723,7253374163.6081915,,-1016.3964681625366,-17373147.211723328,-17374163.60819149
t1,7236000000.0,7373571382.936792,7373572287.668423,,-904.7316303253174,-137571382.93679237,-137572287.6684227
t1,7236000000.0,7338615031.914553,7338615829.81857,,-797.9040174484253,-102615031.91455269,-102615829.81857014
t1,7236000000.0,7425073576.4109335,7425074281.275523,,-704.8645896911621,-189073576.4109335,-189074281.2755232
t1,7236000000.0,7256587608.718381,7256588220.68856,,-611.970178604126,-20587608.718380928,-20588220.688559532
t1,7236000000.0,7415802295.573562,7415802837.263715,,-541.6901531219482,-179802295.57356167,-179802837.2637148
t1,7236000000.0,7315269338.600277,7315269814.897703,,-476.2974262237549,-79269338.60027695,-79269814.89770317
t1,7236000000.0,7355654107.1776285,7355654525.202302,,-418.02467346191406,-119654107.17762852,-119654525.20230198
t1,7236000000.0,7301684974.716613,7301685339.28411,,-364.56749725341797,-65684974.716612816,-65685339.28411007
t1,7236000000.0,7542288587.385616,7542288917.96541,,-330.5797939300537,-306288587.3856163,-306288917.96541023
t1,7236000000.0,7240009604.059837,7240009887.732215,,-283.67237758636475,-4009604.0598373413,-4009887.7322149277
t1,7236000000.0,6981121042.873955,6981121278.111345,,-235.23739051818848,254878957.12604523,254878721.8886547
t1,7236000000.0,7673503505.135521,7673503731.282487,,-226.14696598052979,-437503505.13552094,-437503731.2824869
t1,7236000000.0,7223492731.318447,7223366496.988617,,126234.32983016968,12507268.681552887,12633503.011383057
t1,7236000000.0,7290123493.41808,7290159307.608699,,-35814.190618515015,-54123493.41808033,-54159307.608698845
t1,7236000000.0,7518904895.010564,7518883479.513126,,21415.49743747711,-282904895.01056385,-282883479.5131264
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.9999999527,-49999.9999999527,,0.0,-4.730100044980645e-08,-4.730100044980645e-08
t2,-50000.0,-50000.00000012956,-50000.00000012956,,0.0,1.2956297723576427e-07,1.2956297723576427e-07
t2,-50000.0,-50000.000000072185,-50000.000000072185,,0.0,7.218477549031377e-08,7.218477549031377e-08
t2,-50000.0,-49999.99999944777,-49999.99999944777,,0.0,-5.522306310012937e-07,-5.522306310012937e-07
t2,-50000.0,-49999.99999992955,-49999.99999992955,,0.0,-7.045309757813811e-08,-7.045309757813811e-08
t2,-50000.0,-50000.000000879656,-50000.000000879656,,0.0,8.79655999597162e-07,8.79655999597162e-07
t2,-50000.0,-49999.99999959516,-49999.99999959516,,0.0,-4.0484155761078e-07,-4.0484155761078e-07
t2,-50000.0,-49999.99999921539,-49999.99999921539,,0.0,-7.846101652830839e-07,-7.846101652830839e-07
t2,-50000.0,-49999.99999983002,-49999.99999983002,,0.0,-1.699809217825532e-07,-1.699809217825532e-07
t2,-50000.0,-49999.99999956559,-49999.99999956559,,0.0,-4.3441104935482144e-07,-4.3441104935482144e-07
t2,-50000.0,-49999.99999960822,-49999.99999960822,,0.0,-3.9178121369332075e-07,-3.9178121369332075e-07
t2,-50000.0,-49999.99999959815,-49999.99999959815,,0.0,-4.018511390313506e-07,-4.018511390313506e-07
t2,-50000.0,-49999.999998472624,-49999.999998472624,,0.0,-1.527376298326999e-06,-1.527376298326999e-06
t2,-50000.0,-49999.9999996398,-49999.9999996398,,0.0,-3.602035576477647e-07,-3.602035576477647e-07
t2,-50000.0,-49999.99999721158,-49999.99999720148,,-1.0099029168486595e-08,-2.7884234441444278e-06,-2.7985224733129144e-06
t2,-50000.0,-49999.999995892314,-49999.999995892096,,-2.1827872842550278e-10,-4.107685526832938e-06,-4.107903805561364e-06
t2,-50000.0,-49999.999996421284,-49999.99999642928,,7.996277417987585e-09,-3.578716132324189e-06,-3.5707198549062014e-06
t2,-50000.0,-49999.999996564155,-49999.9999965714,,7.246853783726692e-09,-3.435845428612083e-06,-3.4285985748283565e-06
t2,-50000.0,-49999.99999554482,-49999.999995553284,,8.461938705295324e-09,-4.4551779865287244e-06,-4.446716047823429e-06
t2,-50000.0,-49999.999995365455,-49999.99999537401,,8.556526154279709e-09,-4.634544893633574e-06,-4.6259883674792945e-06
t2,-50000.0,-49999.99999690066,-49999.99999690788,,7.2177499532699585e-09,-3.099339664913714e-06,-3.092121914960444e-06
t2,-50000.0,-49999.99999372916,-49999.99999373685,,7.690687198191881e-09,-6.270842277444899e-06,-6.263151590246707e-06
t2,-50000.0,-49999.99999428123,-49999.99999428865,,7.4214767664670944e-09,-5.7187717175111175e-06,-5.71135024074465e-06
t2,-50000.0,-49999.9999949288,-49999.99999493621,,7.4069248512387276e-09,-5.071196937933564e-06,-5.0637900130823255e-06
t2,-50000.0,-49999.999994482365,-49999.9999944899,,7.53789208829403e-09,-5.517635145224631e-06,-5.510097253136337e-06
t2,-50000.0,-49999.99999442496,-49999.99999443244,,7.479684427380562e-09,-5.575042450800538e-06,-5.5675627663731575e-06
t2,-50000.0,-49999.999993702506,-49999.99999371004,,7.530616130679846e-09,-6.297494110185653e-06,-6.289963494054973e-06
t2,-50000.0,-49999.99999374458,-49999.999993752106,,7.523340173065662e-09,-6.25541724730283e-06,-6.2478939071297646e-06
t2,-50000.0,-49999.99999527952,-49999.99999528696,,7.443304639309645e-09,-4.720481229014695e-06,-4.713037924375385e-06
t2,-50000.0,-49999.999992438505,-49999.999992446035,,7.530616130679846e-09,-7.56149529479444e-06,-7.5539646786637604e-06
t2,-50000.0,-49999.99999316969,-49999.9999931771,,7.414200808852911e-09,-6.830312486272305e-06,-6.822898285463452e-06
t2,-50000.0,-49999.99999140008,-49999.99999140749,,7.4069248512387276e-09,-8.599919965490699e-06,-8.59251304063946e-06
t2,-50000.0,-49999.99999156046,-49999.999991567805,,7.34871719032526e-09,-8.439543307758868e-06,-8.432194590568542e-06
t2,-50000.0,-49999.99999007506,-49999.99999008246,,7.399648893624544e-09,-9.924937330652028e-06,-9.917537681758404e-06
t2,-50000.0,-49999.99999084711,-49999.99999085439,,7.283233571797609e-09,-9.15289274416864e-06,-9.145609510596842e-06
t2,-50000.0,-49999.999986745985,-49999.99998674243,,-3.5579432733356953e-09,-1.3254015357233584e-05,-1.325757330050692e-05
t2,-50000.0,-49999.99998799414,-49999.999987989904,,-4.234607331454754e-09,-1.2005861208308488e-05,-1.2010095815639943e-05
t2,-50000.0,-49999.99998589828,-49999.999985890376,,-7.9016899690032e-09,-1.4101722626946867e-05,-1.410962431691587e-05
t2,-50000.0,-49999.99998748219,-49999.999987476476,,-5.711626727133989e-09,-1.2517812137957662e-05,-1.2523523764684796e-05
t2,-50000.0,-49999.99998727373,-49999.999987267336,,-6.395566742867231e-09,-1.2726268323604017e-05,-1.2732663890346885e-05
t2,-50000.0,-49999.99998778354,-49999.99998777734,,-6.206391844898462e-09,-1.2216456525493413e-05,-1.2222662917338312e-05
t2,-50000.0,-49999.999989284704,-49999.99998927763,,-7.07223080098629e-09,-1.0715295502450317e-05,-1.0722367733251303e-05
t2,-50000.0,-49999.99998895032,-49999.99998894346,,-6.861228030174971e-09,-1.1049676686525345e-05,-1.105653791455552e-05
t2,-50000.0,-49999.999989882235,-49999.999989875134,,-7.101334631443024e-09,-1.0117764759343117e-05,-1.012486609397456e-05
t2,-50000.0,-49999.9999885517,-49999.9999885448,,-6.904883775860071e-09,-1.1448297300375998e-05,-1.1455202184151858e-05
t2,-50000.0,-49999.99998845598,-49999.99998844888,,-7.101334631443024e-09,-1.1544019798748195e-05,-1.1551121133379638e-05
t2,-50000.0,-49999.999988950105,-49999.99998894306,,-7.043126970529556e-09,-1.104989496525377e-05,-1.10569380922243e-05
t2,-50000.0,-49999.99999022056,-49999.99999021358,,-6.9776433520019054e-09,-9.779440006241202e-06,-9.786417649593204e-06
t2,-50000.0,-49999.99999038568,-49999.99999037881,,-6.868503987789154e-09,-9.614319424144924e-06,-9.621187928132713e-06
t2,-50000.0,-49999.99999038612,-49999.99999037919,,-6.9267116487026215e-09,-9.613882866688073e-06,-9.620809578336775e-06
t2,-50000.0,-49999.999993528334,-49999.99999352122,,-7.1158865466713905e-09,-6.471665983553976e-06,-6.478781870100647e-06
t2,-50000.0,-49999.99998798013,-49999.99998795363,,-2.6499037630856037e-08,-1.2019867426715791e-05,-1.2046366464346647e-05
t2,-50000.0,-49999.99998682478,-49999.99998679757,,-2.7212081477046013e-08,-1.3175216736271977e-05,-1.3202428817749023e-05
t2,-50000.0,-49999.99998817681,-49999.99998816102,,-1.5788828022778034e-08,-1.1823191016446799e-05,-1.1838979844469577e-05
t2,-50000.0,-49999.99998614348,-49999.99998612614,,-1.7338606994599104e-08,-1.3856522855348885e-05,-1.3873861462343484e-05
t2,-50000.0,-49999.99998605667,-49999.999986039154,,-1.7513229977339506e-08,-1.3943332305643708e-05,-1.3960845535621047e-05
t2,-50000.0,-49999.9999868984,-49999.99998687802,,-2.0379957277327776e-08,-1.310159859713167e-05,-1.3121978554408997e-05
t2,-50000.0,-49999.99998703114,-49999.99998701116,,-1.9979779608547688e-08,-1.2968863302376121e-05,-1.2988843081984669e-05
t2,-50000.0,-49999.99998608673,-49999.99998606824,,-1.849548425525427e-08,-1.3913268048781902e-05,-1.3931763533037156e-05
t2,-50000.0,-49999.99998536352,-49999.99998534519,,-1.8335413187742233e-08,-1.4636476407758892e-05,-1.4654811820946634e-05
t2,-50000.0,-49999.999985543116,-49999.99998552485,,-1.82626536116004e-08,-1.4456883945968002e-05,-1.4475146599579602e-05
t2,-50000.0,-49999.999988261494,-49999.999988242824,,-1.867010723799467e-08,-1.1738506145775318e-05,-1.1757176253013313e-05
t2,-50000.0,-49999.99998127076,-49999.99998125231,,-1.8451828509569168e-08,-1.872923894552514e-05,-1.874769077403471e-05
t2,-50000.0,-49999.99998057357,-49999.99998055496,,-1.8611899577081203e-08,-1.942642848007381e-05,-1.944504037965089e-05
t2,-50000.0,-49999.99998091859,-49999.999980899964,,-1.862645149230957e-08,-1.9081409845966846e-05,-1.9100036297459155e-05
t2,-50000.0,-49999.99998085142,-49999.99998083315,,-1.8269929569214582e-08,-1.9148581486660987e-05,-1.9166851416230202e-05
t2,-50000.0,-49999.99998006944,-49999.99998005089,,-1.8553691916167736e-08,-1.9930557755287737e-05,-1.9949111447203904e-05
t2,-50000.0,-49999.99997747816,-49999.99997745969,,-1.847365638241172e-08,-2.2521839127875865e-05,-2.2540312784258276e-05
t2,-50000.0,-49999.99997804957,-49999.999978031294,,-1.8277205526828766e-08,-2.1950429072603583e-05,-2.1968706278130412e-05
t2,-50000.0,-49999.99997688445,-49999.99997686605,,-1.8400896806269884e-08,-2.3115549993235618e-05,-2.3133950890041888e-05
t2,-50000.0,-49999.99997592629,-49999.999975908046,,-1.824082573875785e-08,-2.407371357548982e-05,-2.4091954401228577e-05
t2,-50000.0,-49999.99997398593,-49999.99997396759,,-1.8335413187742233e-08,-2.601407322799787e-05,-2.603240864118561e-05
t2,-50000.0,-49999.99997757158,-49999.999977553205,,-1.837179297581315e-08,-2.2428423108067364e-05,-2.2446794901043177e-05
t2,-50000.0,-49999.999976905296,-49999.999976886946,,-1.83499651029706e-08,-2.3094704374670982e-05,-2.3113054339773953e-05
t2,-50000.0,-49999.99997467147,-49999.999974653154,,-1.8313585314899683e-08,-2.5328532501589507e-05,-2.5346846086904407e-05
t2,-50000.0,-49999.999974176855,-49999.999974158476,,-1.8379068933427334e-08,-2.5823144824244082e-05,-2.584152389317751e-05
t2,-50000.0,-49999.99997167356,-49999.99997165524,,-1.8320861272513866e-08,-2.832643804140389e-05,-2.8344758902676404e-05
t2,-50000.0,-49999.99997172527,-49999.99997170689,,-1.8379068933427334e-08,-2.8274727810639888e-05,-2.8293106879573315e-05
t2,-50000.0,-49999.999971832054,-49999.99997181367,,-1.8386344891041517e-08,-2.8167945856694132e-05,-2.8186332201585174e-05
t2,-50000.0,-49999.99996867512,-49999.99996865679,,-1.832813723012805e-08,-3.132488200208172e-05,-3.134321013931185e-05
t2,-50000.0,-49999.999967259624,-49999.99996724126,,-1.8364517018198967e-08,-3.274037590017542e-05,-3.275874041719362e-05
t2,-50000.0,-49999.99996813535,-49999.999968116994,,-1.8357241060584784e-08,-3.186464891768992e-05,-3.1883006158750504e-05
t2,-50000.0,-49999.99996573726,-49999.9999657189,,-1.8364517018198967e-08,-3.426273906370625e-05,-3.428110358072445e-05
t2,-50000.0,-49999.99996652113,-49999.99996650276,,-1.837179297581315e-08,-3.347887104609981e-05,-3.3497242839075625e-05
t2,-50000.0,-49999.99996549943,-49999.99996548106,,-1.837179297581315e-08,-3.450056829024106e-05,-3.4518940083216876e-05
t2,-50000.0,-49999.99996513439,-49999.99996511601,,-1.8379068933427334e-08,-3.486561035970226e-05,-3.488398942863569e-05
t2,-50000.0,-49999.99996366061,-49999.99996364224,,-1.8364517018198967e-08,-3.633939195424318e-05,-3.635775647126138e-05
t2,-50000.0,-49999.999963898044,-49999.99996387967,,-1.837179297581315e-08,-3.6101955629419535e-05,-3.612032742239535e-05
t2,-50000.0,-49999.999962107286,-49999.999962088914,,-1.837179297581315e-08,-3.789271431742236e-05,-3.791108611039817e-05
t2,-50000.0,-49999.99996138124,-49999.99996136287,,-1.837179297581315e-08,-3.861876029986888e-05,-3.8637132092844695e-05
t2,-50000.0,-49999.99995882855,-49999.99995881018,,-1.837179297581315e-08,-4.117144999327138e-05,-4.1189821786247194e-05
t2,-50000.0,-49999.99995803344,-49999.999958015054,,-1.8386344891041517e-08,-4.196655936539173e-05,-4.198494571028277e-05
t2,-50000.0,-49999.99995546862,-49999.99995545024,,-1.8379068933427334e-08,-4.4531378080137074e-05,-4.45497571490705e-05
t2,-50000.0,-49999.99995489376,-49999.99995487539,,-1.837179297581315e-08,-4.510623693931848e-05,-4.512460873229429e-05
t2,-50000.0,-49999.99995222705,-49999.99995220866,,-1.83936208486557e-08,-4.7772948164492846e-05,-4.77913417853415e-05
t2,-50000.0,-49999.99994358176,-49999.99994356046,,-2.1296727936714888e-08,-5.641824100166559e-05,-5.643953772960231e-05
t2,-50000.0,-49999.9999432634,-49999.99994324196,,-2.1442247088998556e-08,-5.673660052707419e-05,-5.6758042774163187e-05
t2,-50000.0,-49999.999943774565,-49999.99994375497,,-1.9594153854995966e-08,-5.6225435400847346e-05,-5.624502955470234e-05
