Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t1,7200000000.0,7150176503.652621,7150209995.065196,,-33491.41257476807,49823496.34737873,49790004.93480396
t1,7200000000.0,7079959250.698205,7080007625.826608,,-48375.12840270996,120040749.301795,119992374.1733923
t1,7200000000.0,7176484037.49152,7176488378.593105,,-4341.101585388184,23515962.508480072,23511621.406894684
t1,7200000000.0,7104130192.004631,7103807606.448477,,322585.5561542511,95869807.99536896,96192393.55152321
t1,7200000000.0,7104007462.013606,7103371658.310637,,635803.7029685974,95992537.98639393,96628341.68936253
t1,7200000000.0,7130946627.686655,7130268532.31881,,678095.3678445816,69053372.31334496,69731467.68118954
t1,7200000000.0,7113112423.60429,7112440635.081207,,671788.5230827332,86887576.39570999,87559364.91879272
t1,7200000000.0,7086232697.172123,7085570887.768159,,661809.4039640427,113767302.82787704,114429112.23184109
t1,7200000000.0,7096334557.606284,7095848443.126992,,486114.4792919159,103665442.39371586,104151556.87300777
t1,7200000000.0,7075666397.221931,7074567139.902194,,1099257.3197374344,124333602.77806854,125432860.09780598
t1,7200000000.0,7108942329.034072,7108505644.855299,,436684.17877292633,91057670.96592808,91494355.144701
t1,7200000000.0,7145432079.19533,7145113984.22671,,318094.9686193466,54567920.804670334,54886015.77328968
t1,7200000000.0,7159866573.223962,7159582145.607368,,284427.6165933609,40133426.77603817,40417854.39263153
t1,7200000000.0,7157016209.884075,7156706446.275705,,309763.60836982727,42983790.115924835,43293553.72429466
t1,7200000000.0,7135418655.442161,7135150220.113842,,268435.3283185959,64581344.55783939,64849779.88615799
t1,7182000000.0,7185008665.072467,7184692660.9633665,,316004.1091003418,-3008665.0724668503,-2692660.9633665085
t1,7164000000.0,7173977931.4168215,7173693338.685335,,284592.7314863205,-9977931.41682148,-9693338.68533516
t1,7146000000.0,7104696133.184479,7104470943.75814,,225189.42633914948,41303866.81552124,41529056.24186039
t1,7128000000.0,6987866371.255353,6987732198.014583,,134173.24077033997,140133628.74464703,140267801.98541737
t1,7110000000.0,6968449275.405361,6968326502.599075,,122772.80628585815,141550724.59463882,141673497.40092468
t1,7092000000.0,6921160686.641888,6921070691.971117,,89994.67077064514,170839313.35811234,170929308.02888298
t1,7074000000.0,6941265557.4761915,6941173716.77682,,91840.69937133789,132734442.52380848,132826283.22317982
t1,7056000000.0,7030325016.209163,7030207112.715385,,117903.49377727509,25674983.790837288,25792887.284614563
t1,7038000000.0,7087371363.248945,7087239904.24533,,131459.00361537933,-49371363.248945236,-49239904.24532986
t1,7020000000.0,7102777346.161803,7102652648.892557,,124697.26924610138,-82777346.16180325,-82652648.89255714
t1,7002000000.0,7092095825.433844,7091983581.873578,,112243.56026554108,-90095825.43384361,-89983581.87357807
t1,6984000000.0,7137725343.613486,7137612529.907972,,112813.70551395416,-153725343.6134863,-153612529.90797234
t1,6966000000.0,7084607075.819357,7084763594.0465355,,-156518.2271785736,-118607075.81935692,-118763594.04653549
t1,6948000000.0,7118736510.029493,7119430228.827097,,-693718.7976036072,-170736510.02949333,-171430228.82709694
t1,6930000000.0,7072394099.525171,7074045074.043825,,-1650974.5186538696,-142394099.52517128,-144045074.04382515
t1,6912000000.0,7100108137.232208,7101353846.668696,,-1245709.4364881516,-188108137.23220825,-189353846.6686964
t1,6894000000.0,6901508204.40593,6902218206.835338,,-710002.4294080734,-7508204.405929565,-8218206.835337639
t1,6876000000.0,6894799964.633142,6895437140.645369,,-637176.0122261047,-18799964.63314247,-19437140.645368576
t1,6858000000.0,6868491338.985765,6869027528.278369,,-536189.2926034927,-10491338.985765457,-11027528.27836895
t1,6840000000.0,6845003059.034463,6845495206.835256,,-492147.8007926941,-5003059.034462929,-5495206.835255623
t1,6822000000.0,6840088314.4423685,6840505991.298157,,-417676.8557882309,-18088314.442368507,-18505991.29815674
t1,6804000000.0,6791021569.074526,6791454483.108594,,-432914.0340681076,12978430.925474167,12545516.89140606
t1,6786000000.0,6661833679.102266,6662279830.790343,,-446151.68807697296,124166320.89773369,123720169.20965672
t1,6768000000.0,6624824204.200273,6625266188.838275,,-441984.63800239563,143175795.79972744,142733811.16172504
t1,6750000000.0,6736489932.454498,6736817306.323387,,-327373.868888855,13510067.545501709,13182693.676612854
t1,6732000000.0,6810746390.966323,6810970198.926228,,-223807.95990467072,-78746390.9663229,-78970198.92622757
t1,6714000000.0,6864506756.845742,6864689513.117529,,-182756.27178668976,-150506756.84574223,-150689513.11752892
t1,6696000000.0,6742211728.997819,6742423114.307572,,-211385.30975341797,-46211728.99781895,-46423114.307572365
t1,6678000000.0,6762001994.891605,6762182016.289054,,-180021.39744853973,-84001994.89160538,-84182016.28905392
t1,6660000000.0,6801828691.63234,6801978698.855407,,-150007.22306632996,-141828691.63234043,-141978698.85540676
t1,6642000000.0,6867604503.532699,6867713752.975465,,-109249.44276618958,-225604503.53269863,-225713752.97546482
t1,6624000000.0,6824099391.2276535,6824211107.818231,,-111716.59057712555,-200099391.2276535,-200211107.81823063
t1,6606000000.0,6759955082.287098,6760065548.246256,,-110465.95915794373,-153955082.28709793,-154065548.24625587
t1,6588000000.0,6686698469.494032,6686809655.635244,,-111186.14121246338,-98698469.4940319,-98809655.63524437
t1,6570000000.0,6684747950.276131,6684848275.0867605,,-100324.81062984467,-114747950.27613068,-114848275.08676052
t1,6552000000.0,6605096313.182281,6605192915.214372,,-96602.03209114075,-53096313.18228054,-53192915.21437168
t1,6534000000.0,6596654730.686073,6596741087.316692,,-86356.63061904907,-62654730.6860733,-62741087.31669235
t1,6516000000.0,6656135114.405018,6656208896.217423,,-73781.81240558624,-140135114.40501785,-140208896.21742344
t1,6498000000.0,6568803208.777593,6568873200.655517,,-69991.87792396545,-70803208.77759266,-70873200.65551662
t1,6480000000.0,6607712067.566036,6607772595.032529,,-60527.46649265289,-127712067.56603622,-127772595.03252888
t1,6462000000.0,6714743078.476957,6714792648.530862,,-49570.053904533386,-252743078.47695732,-252792648.53086185
t1,6462000000.0,6686303724.696184,6686348761.498523,,-45036.80233860016,-224303724.69618416,-224348761.49852276
t1,6462000000.0,6688270353.888638,6688310584.876735,,-40230.98809719086,-226270353.88863754,-226310584.87673473
t1,6462000000.0,6731496570.971406,6731531740.979734,,-35170.008328437805,-269496570.971406,-269531740.9797344
t1,6462000000.0,6615870783.440074,6615903894.371006,,-33110.93093204498,-153870783.44007397,-153903894.371006
t1,6462000000.0,6600249886.178621,6600279576.839702,,-29690.661080360413,-138249886.1786213,-138279576.83970165
t1,6462000000.0,6602004129.86581,6602030701.292608,,-26571.42679786682,-140004129.8658104,-140030701.29260826
t1,6462000000.0,6600404564.316133,6600436176.657146,,-31612.341013908386,-138404564.31613255,-138436176.65714645
t1,6462000000.0,6617647808.088386,6618557241.783647,,-909433.6952610016,-155647808.08838558,-156557241.78364658
t1,6462000000.0,6514092675.453607,6515404993.103836,,-1312317.650229454,-52092675.453606606,-53404993.10383606
t1,6462000000.0,6562257646.506155,6563332870.420897,,-1075223.914741516,-100257646.50615501,-101332870.42089653
t1,6462000000.0,6547911908.003839,6548616403.829479,,-704495.8256406784,-85911908.00383854,-86616403.82947922
t1,6462000000.0,6543982058.079953,6544678685.773648,,-696627.6936950684,-81982058.0799532,-82678685.77364826
t1,6462000000.0,6539592323.079694,6540176299.384685,,-583976.3049907684,-77592323.0796938,-78176299.38468456
t1,6462000000.0,6538940823.8225155,6539515053.157031,,-574229.3345155716,-76940823.82251549,-77515053.15703106
t1,6462000000.0,6503375814.959168,6502032610.749193,,1343204.2099752426,-41375814.959168434,-40032610.74919319
t1,6462000000.0,6500931750.934334,6499107306.394328,,1824444.540005684,-38931750.9343338,-37107306.39432812
t1,6462000000.0,6514257645.660202,6513067588.134915,,1190057.5252866745,-52257645.66020203,-51067588.13491535
t1,6462000000.0,6433215264.479312,6431565914.197095,,1649350.2822170258,28784735.520688057,30434085.802905083
t1,6462000000.0,6509699863.807546,6508395782.546435,,1304081.2611103058,-47699863.80754566,-46395782.546435356
t1,6462000000.0,6513760412.449974,6512561993.741909,,1198418.708065033,-51760412.44997406,-50561993.74190903
t1,6462000000.0,6496524038.602095,6495391710.9353285,,1132327.6667661667,-34524038.60209465,-33391710.935328484
t1,6462000000.0,6428760757.195099,6427940404.751021,,820352.4440774918,33239242.804901123,34059595.248978615
t1,6462000000.0,6462829071.80014,6461922888.399955,,906183.400185585,-829071.8001403809,77111.60004520416
t1,6462000000.0,6416375587.909784,6415867276.08287,,508311.8269147873,45624412.09021568,46132723.91713047
t1,6462000000.0,6427358096.026106,6426808621.405111,,549474.6209945679,34641903.97389412,35191378.59488869
t1,6462000000.0,6348734468.810864,6348435873.66755,,298595.1433143616,113265531.18913555,113564126.33244991
t1,6462000000.0,6387149853.972028,6386831512.576934,,318341.39509391785,74850146.02797222,75168487.42306614
t1,6462000000.0,6388016793.30696,6387691890.229432,,324903.0775279999,73983206.6930399,74308109.7705679
t1,6462000000.0,6352246653.137549,6352022841.578315,,223811.55923461914,109753346.8624506,109977158.42168522
t1,6462000000.0,6362933151.783898,6362708427.960498,,224723.82340049744,99066848.21610165,99291572.03950214
t1,6462000000.0,6335458763.861344,6335307341.96656,,151421.8947839737,126541236.13865566,126692658.03343964
t1,6462000000.0,6309377470.484979,6308833917.458262,,543553.0267162323,152622529.51502132,153166082.54173756
t1,6462000000.0,6344411299.943624,6345320648.590827,,-909348.6472034454,117588700.05637646,116679351.40917301
t1,6462000000.0,6214424255.256628,6215020791.578774,,-596536.3221464157,247575744.74337196,246979208.42122555
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.999999967906,-49999.999999967906,,0.0,-3.209424903616309e-08,-3.209424903616309e-08
t2,-50000.0,-49758.03970480548,-49758.1771266724,,0.1374218669225229,-241.96029519451986,-241.82287332759734
t2,-50000.0,-50292.52693280319,-50290.70728346791,,-1.819649335280701,292.52693280319363,290.70728346791293
t2,-50000.0,-51044.413187127575,-51047.878441328685,,3.4652542011099285,1044.413187127575,1047.8784413286849
t2,-50000.0,-48984.30504795975,-48982.314833638564,,-1.9902143211875227,-1015.6949520402486,-1017.6851663614361
t2,-50000.0,-50326.422500722845,-50326.19915208217,,-0.22334864067670424,326.42250072284514,326.19915208216844
t2,-50000.0,-50243.71363945147,-50243.607564609876,,-0.1060748415911803,243.71363945146732,243.60756460987614
t2,-50000.0,-51578.196996664374,-51576.81178171632,,-1.3852149480517255,1578.1969966643737,1576.811781716322
t2,-50000.0,-50793.52485843292,-50793.99690350494,,0.4720450720269582,793.5248584329165,793.9969035049435
t2,-50000.0,-47196.19896582496,-47196.234858159674,,0.03589233471575426,-2803.8010341750414,-2803.7651418403257
t2,-50000.0,-55395.21708931589,-55395.26805921525,,0.0509698993555503,5395.217089315891,5395.2680592152465
t2,-50000.0,-45335.08511687299,-45307.79624452203,,-27.288872350960446,-4664.914883127007,-4692.203755477967
t2,-50000.0,-53170.96167414361,-53182.02533577466,,11.063661631051218,3170.961674143611,3182.0253357746624
t2,-50000.0,-50421.56865129208,-50423.27432116303,,1.7056698709493503,421.5686512920802,423.2743211630295
t2,-50000.0,-52812.42287003228,-52812.90278474884,,0.4799147165613249,2812.4228700322783,2812.9027847488396
t2,-50000.0,-49073.96063596351,-49075.38239509667,,1.421759133161686,-926.0393640364928,-924.6176049033311
t2,-50000.0,-52399.02841502396,-52441.84350601965,,42.81509099568939,2399.0284150239604,2441.84350601965
t2,-50000.0,-51225.6382334857,-51195.20286056255,,-30.435372923144314,1225.6382334856971,1195.2028605625528
t2,-50000.0,-48850.17676755767,-48867.89671796652,,17.7199504088494,-1149.8232324423298,-1132.1032820334804
t2,-50000.0,-50009.72349106548,-50006.962186183286,,-2.7613048821949633,9.72349106548063,6.962186183285667
t2,-50000.0,-50387.72100903296,-50391.09071125079,,3.369702217831218,387.72100903296086,391.0907112507921
t2,-50000.0,-49828.47019638681,-49830.03116425884,,1.5609678720356897,-171.5298036131935,-169.96883574115782
t2,-50000.0,-50621.33458095651,-50623.17365762865,,1.8390766721422551,621.3345809565071,623.1736576286494
t2,-49875.0,-49654.96842556568,-49656.58753620518,,1.6191106394981034,-220.031574434317,-218.4124637948189
t2,-49750.0,-50558.46788149523,-50560.13831043188,,1.6704289366534795,808.4678814952276,810.1383104318811
t2,-49625.0,-49903.49372894293,-49904.698517887606,,1.204788944676693,278.493728942929,279.6985178876057
t2,-49500.0,-51473.88124577686,-51474.71653777789,,0.8352920010293019,1973.8812457768581,1974.7165377778874
t2,-49375.0,-48496.20296728916,-48496.87911915374,,0.6761518645798787,-878.7970327108414,-878.1208808462616
t2,-49250.0,-50245.352999276,-50245.87939430057,,0.5263950245716842,995.3529992760014,995.879394300573
t2,-49125.0,-51168.171090793396,-51168.656933101534,,0.4858423081386718,2043.1710907933957,2043.6569331015344
t2,-49000.0,-50671.173776725744,-50671.74351666378,,0.5697399380369461,1671.1737767257437,1671.7435166637806
t2,-48875.0,-47542.45817376036,-47543.01019367024,,0.5520199098828016,-1332.5418262396415,-1331.9898063297587
t2,-48750.0,-48220.825813237876,-48221.36148854116,,0.5356753032829147,-529.174186762124,-528.6385114588411
t2,-48625.0,-48983.19060904999,-48983.65995150473,,0.4693424547367613,358.1906090499906,358.65995150472736
t2,-48500.0,-46143.88166420634,-46144.333138965914,,0.45147475957492134,-2356.1183357936607,-2355.6668610340857
t2,-48375.0,-48147.10724787233,-48149.23634270236,,2.129094830030226,-227.89275212767097,-225.76365729764075
t2,-48250.0,-50994.294440363796,-50973.968134434646,,-20.326305929149385,2744.2944403637957,2723.9681344346463
t2,-48125.0,-45048.95897377927,-45046.19915908555,,-2.759814693723456,-3076.0410262207297,-3078.800840914453
t2,-48000.0,-48823.960659598335,-48818.397264829924,,-5.563394768410944,823.960659598335,818.3972648299241
t2,-47875.0,-48320.64955301614,-48316.48040345534,,-4.169149560802907,445.649553016141,441.4804034553381
t2,-47750.0,-46027.68190551437,-46028.779140624254,,1.0972351098826039,-1722.3180944856285,-1721.220859375746
t2,-47625.0,-46332.827777712344,-46332.36949872671,,-0.45827898563584313,-1292.172222287656,-1292.6305012732919
t2,-47500.0,-49967.70517695896,-49965.914027246414,,-1.79114971254603,2467.70517695896,2465.9140272464138
t2,-47375.0,-46830.18347660372,-46829.420914428956,,-0.7625621747647529,-544.8165233962791,-545.5790855710438
t2,-47250.0,-49472.27056523958,-49470.916872338385,,-1.3536929011970642,2222.2705652395816,2220.9168723383846
t2,-47125.0,-45350.4521579602,-45348.78908193689,,-1.6630760233092587,-1774.5478420397994,-1776.2109180631087
t2,-47000.0,-47872.90502158497,-47871.17810730636,,-1.726914278609911,872.9050215849711,871.1781073063612
t2,-46875.0,-48997.787100449525,-48996.74302190117,,-1.0440785483515356,2122.7871004495246,2121.743021901173
t2,-46750.0,-45314.58311135891,-45313.98599515907,,-0.5971161998386378,-1435.4168886410916,-1436.0140048409303
t2,-46625.0,-48192.1671962532,-48191.6701451202,,-0.4970511329956935,1567.1671962531982,1566.6701451202025
t2,-46500.0,-45913.372817469106,-45912.67195539965,,-0.7008620694541605,-586.6271825308941,-587.3280446003482
t2,-46375.0,-45295.18529924544,-45294.630578312754,,-0.5547209326832672,-1079.814700754563,-1080.3694216872464
t2,-46250.0,-47115.63543227166,-47115.15735150346,,-0.4780807681963779,865.6354322716579,865.1573515034615
t2,-46125.0,-43980.47911038575,-43980.18249282284,,-0.29661756291170605,-2144.5208896142503,-2144.817507177162
t2,-46000.0,-47236.212139633055,-47235.86451418435,,-0.3476254487031838,1236.212139633055,1235.8645141843517
t2,-45875.0,-44719.11921493422,-44718.76867923414,,-0.3505357000758522,-1155.8807850657831,-1156.231320765859
t2,-45750.0,-45513.05196721274,-45512.67898473332,,-0.372982479420898,-236.94803278725885,-237.32101526667975
t2,-45625.0,-47620.42341304743,-47620.083722990465,,-0.339690056964173,1995.4234130474288,1995.0837229904646
t2,-45500.0,-44579.98273083782,-44579.667301302405,,-0.31542953541793395,-920.0172691621774,-920.3326986975953
t2,-45375.0,-41741.58875011288,-41741.30098089242,,-0.28776922046381515,-3633.411249887118,-3633.699019107582
t2,-45250.0,-46892.90560678095,-46892.647573489914,,-0.25803329103655415,1642.9056067809506,1642.647573489914
t2,-45125.0,-44798.79804977402,-44798.56377915142,,-0.23427062260452658,-326.2019502259791,-326.4362208485836
t2,-45000.0,-45608.485462372846,-45608.28216323806,,-0.20329913478781236,608.4854623728461,608.2821632380583
t2,-44875.0,-43697.87110943699,-43697.715906290076,,-0.15520314691093517,-1177.1288905630136,-1177.2840937099245
t2,-44875.0,-43343.379818318295,-43343.232631148654,,-0.14718716964125633,-1531.6201816817047,-1531.767368851346
t2,-44875.0,-43950.10071965156,-43949.96904575014,,-0.1316739014146151,-924.8992803484434,-925.030954249858
t2,-44875.0,-43491.18687561905,-43491.07376941044,,-0.113106208613317,-1383.8131243809476,-1383.9262305895609
t2,-44875.0,-46187.5043832106,-46187.391104984,,-0.1132782265995047,1312.504383210602,1312.3911049840026
t2,-44875.0,-41843.362709185705,-41843.26850482525,,-0.09420436045184033,-3031.637290814295,-3031.7314951747467
t2,-44875.0,-44468.25495482268,-44468.16321195873,,-0.09174286395136733,-406.7450451773184,-406.83678804126976
t2,-44875.0,-44890.29656371548,-44875.881960751925,,-14.41460296355217,15.296563715477532,0.8819607519253623
t2,-44875.0,-47614.12025578915,-47600.98756653365,,-13.132689255500736,2739.120255789152,2725.9875665336513
t2,-44875.0,-42581.261978377916,-42568.52249368662,,-12.73948469129391,-2293.7380216220845,-2306.4775063133784
t2,-44875.0,-43758.44356875501,-43769.819216263604,,11.375647508597467,-1116.5564312449933,-1105.1807837363958
t2,-44875.0,-45433.49774818519,-45427.698273623326,,-5.799474561863462,558.4977481851893,552.6982736233258
t2,-44875.0,-43511.663051302676,-43514.86597688222,,3.2029255795423524,-1363.3369486973243,-1360.134023117782
t2,-44875.0,-44409.88958042465,-44409.315401315296,,-0.5741791093532811,-465.11041957535053,-465.6845986847038
t2,-44875.0,-46498.0674227929,-46472.61814484744,,-25.44927794545947,1623.0674227928976,1597.618144847438
t2,-44875.0,-43873.843659228456,-43845.322673501905,,-28.52098572655086,-1001.1563407715439,-1029.6773264980948
t2,-44875.0,-45860.36574444753,-45864.30991710481,,3.944172657276795,985.365744447532,989.3099171048088
t2,-44875.0,-43921.656501303936,-43925.12674280991,,3.4702415059728082,-953.3434986960638,-949.873257190091
t2,-44875.0,-44571.591072930765,-44584.9058797959,,13.314806865135324,-303.4089270692348,-290.09412020409945
t2,-44875.0,-45078.929402310256,-45083.0998762895,,4.1704739792476175,203.92940231025568,208.0998762895033
t2,-44875.0,-44401.003432368394,-44408.23460940474,,7.231177036344889,-473.996567631606,-466.7653905952611
t2,-44875.0,-43890.69602709276,-43896.5974711761,,5.90144408334163,-984.3039729072407,-978.402528823899
t2,-44875.0,-47289.59533905607,-47292.67838289462,,3.0830438385528396,2414.595339056068,2417.678382894621
t2,-44875.0,-42381.89503299363,-42385.63105837465,,3.7360253810256836,-2493.104967006373,-2489.3689416253474
t2,-44875.0,-48377.141451601216,-48379.586563838675,,2.445112237459398,3502.1414516012155,3504.586563838675
t2,-44875.0,-43121.2104316699,-43123.333058311866,,2.1226266419689637,-1753.789568330103,-1751.666941688134
t2,-44875.0,-44956.309096640245,-44957.30177449412,,0.99267785387201,81.30909664024512,82.30177449411713
t2,-44875.0,-47166.10713936465,-47167.319471883406,,1.2123325187567389,2291.107139364649,2292.3194718834056
t2,-44875.0,-43840.49809479778,-43841.65360141839,,1.1555066206055926,-1034.501905202218,-1033.3463985816124
t2,-44875.0,-45798.6114274397,-45799.43304699931,,0.8216195596105536,923.6114274396969,924.4330469993074
t2,-44875.0,-43732.301192021594,-43733.09450125178,,0.7933092301827855,-1142.698807978406,-1141.9054987482232
t2,-44875.0,-48079.484074695705,-48080.041328679676,,0.5572539839704405,3204.484074695705,3205.0413286796756
t2,-44875.0,-44871.95193624879,-44864.36841112478,,-7.583525124013249,-3.0480637512082467,-10.631588875221496
t2,-44875.0,-47088.72773988865,-47088.07568041203,,-0.6520594766188879,2213.727739888651,2213.075680412032
t2,-44875.0,-44876.911880717016,-44864.39787584401,,-12.514004873002705,1.9118807170161745,-10.60212415598653
