Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-55000.00000000001,-55785.917165207866,-56525.600921559235,,739.6837563513691,785.9171652078585,1525.6009215592276
t2,-55000.00000000001,-55714.25191879702,-56402.54967101057,,688.2977522135552,714.2519187970101,1402.5496710105654
t2,-55000.00000000001,-55649.61941355377,-56284.871422850956,,635.2520092971827,649.6194135537662,1284.8714228509489
t2,-55000.00000000001,-55591.67894146335,-56177.13077402367,,585.4518325603203,591.6789414633458,1177.1307740236662
t2,-55000.00000000001,-55539.13304105805,-56076.59293484637,,537.4598937883202,539.1330410580413,1076.5929348463615
t2,-55000.00000000001,-55491.50318650732,-55988.23954484422,,496.7363583369006,491.5031865073106,988.2395448442112
t2,-55000.00000000001,-55448.256586361225,-55906.74058923696,,458.4840028757317,448.25658636121807,906.7405892369497
t2,-55000.00000000001,-55408.95811948107,-55837.061948182236,,428.1038287011688,408.95811948105984,837.0619481822287
t2,-55000.00000000001,-55373.243122833344,-55772.190069744494,,398.94694691115,373.2431228333371,772.1900697444871
t2,-55000.00000000001,-55340.74975035351,-55712.457330502504,,371.70758014899184,340.7497503535051,712.4573305024969
t2,-55000.00000000001,-55311.18561457935,-55823.62692626841,,512.4413116890573,311.18561457934265,823.6269262684
t2,-55000.00000000001,-55284.249627804566,-55689.14821121484,,404.8985834102714,284.24962780455826,689.1482112148296
t2,-55000.00000000001,-55259.69970018198,-55638.93082838817,,379.2311282061928,259.6997001819691,638.9308283881619
t2,-55000.00000000001,-55237.31188534685,-55595.31221314395,,358.00032779710455,237.31188534684043,595.312213143945
t2,-55000.00000000001,-55216.888308026355,-55242.09722074388,,25.20891271752771,216.88830802634766,242.09722074387537
t2,-55000.00000000001,-55198.248164057295,-55067.90397193085,,-130.3441921264457,198.2481640572878,67.90397193084209
t2,-55000.00000000001,-55181.23083161764,-54867.40447965138,,-313.82635196626507,181.23083161763498,-132.5955203486301
t2,-55000.00000000001,-55165.698133310296,-54932.50170204128,,-233.19643126901792,165.69813331028854,-67.49829795872938
t2,-55000.00000000001,-55151.58543327739,-55171.117485056624,,19.53205177923519,151.58543327738153,171.11748505661672
t2,-55000.00000000001,-55138.28948601287,-55318.79912221234,,180.5096361994656,138.28948601286538,318.799122212331
t2,-55000.00000000001,-55126.63343595513,-55308.52096296266,,181.88752700752957,126.6334359551256,308.5209629626552
t2,-55000.00000000001,-55115.775480989905,-55316.38664633845,,200.61116534854227,115.77548098989791,316.3866463384402
t2,-55000.00000000001,-55105.92561523126,-55325.01230649446,,219.08669126319728,105.92561523125187,325.01230649444915
t2,-55000.00000000001,-55096.88716203354,-55313.61508285258,,216.72792081903754,96.88716203353397,313.6150828525715
t2,-55000.00000000001,-55088.632758139545,-55308.961800529214,,220.32904238966876,88.63275813953805,308.9618005292068
t2,-55000.00000000001,-55081.078545371725,-55291.283334050444,,210.20478867871861,81.07854537171806,291.2833340504367
t2,-55000.00000000001,-55074.17075042157,-55273.895643232565,,199.72489281099843,74.1707504215592,273.89564323255763
t2,-55000.00000000001,-55067.85147106928,-55254.82422485403,,186.97275378474296,67.85147106927616,254.82422485401912
t2,-55000.00000000001,-55062.071303141405,-55227.46174961948,,165.39044647807168,62.07130314139795,227.46174961946963
t2,-55000.00000000001,-55056.78377049524,-55210.15834217497,,153.37457167972752,56.7837704952326,210.15834217496013
t2,-55000.00000000001,-55051.94693421883,-55230.38871988233,,178.44178566349728,51.946934218824026,230.3887198823213
t2,-55000.00000000001,-55047.522259768215,-55193.286218323825,,145.76395855560986,47.52225976820773,193.2862183238176
t2,-55000.00000000001,-55043.479201634604,-55176.906890520826,,133.4276888862223,43.47920163459639,176.9068905208187
t2,-55000.00000000001,-55039.775050146534,-55150.652085133355,,110.87703498682095,39.775050146527064,150.652085133348
t2,-55000.00000000001,-55036.38795908521,-55068.09591753055,,31.70795844533859,36.387959085201146,68.09591753053974
t2,-55000.00000000001,-55033.28880631712,-55028.97122778654,,-4.31757853057934,33.288806317112176,28.971227786532836
t2,-55000.00000000001,-55030.45384625127,-54992.69114153474,,-37.7627047165297,30.453846251264622,-7.308858465265075
t2,-55000.00000000001,-55027.860254929394,-55034.95101101276,,7.090756083365704,27.86025492938643,34.95101101275213
t2,-55000.00000000001,-55025.48517881357,-55083.66827678528,,58.183097971712414,25.485178813563834,83.66827678527625
t2,-55000.00000000001,-55023.316047884495,-55077.31414217259,,53.99809428809385,23.31604788448749,77.31414217258134
t2,-55000.00000000001,-55021.33213787611,-55081.031520404526,,59.6993825284153,21.332137876102934,81.03152040451823
t2,-55000.00000000001,-55019.51470658521,-55081.9550343067,,62.44032772149512,19.514706585199747,81.95503430669487
t2,-55000.00000000001,-55017.85302718421,-55078.11803301965,,60.265005835441116,17.8530271842028,78.11803301964392
t2,-55000.00000000001,-55016.332479371995,-55075.07491238409,,58.74243301209208,16.332479371987574,75.07491238407965
t2,-55000.00000000001,-55014.941567483336,-55071.28061464741,,56.339047164074145,14.941567483328981,71.28061464740313
t2,-55000.00000000001,-55013.66904975778,-55066.140053583316,,52.47100382553617,13.669049757772882,66.14005358330905
t2,-55000.00000000001,-55012.504922037,-55062.15017144236,,49.64524940535921,12.504922036991047,62.150171442350256
t2,-55000.00000000001,-55011.43992407664,-55056.06112332617,,44.62119924953004,11.439924076636089,56.061123326166125
t2,-55000.00000000001,-55010.46562599912,-55052.54310433871,,42.077478339590016,10.465625999109761,52.54310433869978
t2,-55000.00000000001,-55009.57429969627,-55060.335221746005,,50.76092204973247,9.57429969626537,60.33522174599784
t2,-55000.00000000001,-55008.758881364476,-55050.545402639655,,41.78652127517853,8.758881364468834,50.545402639647364
