   States   
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 1.68464784e-06
 3.90250621e-06 1.75388531e-06 5.28162723e-06 6.11856298e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 308.50420178 308.50427802
 309.43299693 310.055342   310.40504813   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00391921 0.00424498 0.00459708
 0.00516782 0.0059102  0.00674903 0.00766456]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649871 1898.72150488 1766.81211342 1611.15707696
 1461.438343   1269.15113859 1075.63832289  906.94071523  764.58369704]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311615  132.82415515  301.62166408  488.6363417
  654.6720903   882.80978764 1114.65149623 1313.97319227 1481.34617055]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  19.26406632  37.85121715
  61.26815808  85.38540179 108.75640777 130.24629395 148.71131356]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.08264116 324.12369305
 324.74771009 324.79604573 324.66804799 324.65149334 324.67072895]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 331.35972342 335.08248858
 336.54132143 336.17248028 335.74376175 335.28769126 334.51082678]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.33006378e-05
 2.35325690e-05 3.45568803e-05 3.34346530e-05 3.27380001e-05
 3.17657545e-05 3.15482560e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -327.59199177 -278.07804456
 -237.07349584 -245.90655747 -261.82760677 -270.01893493 -271.27221152]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 2.06070556e-06
 2.71475375e-06 2.93418851e-06 4.75619003e-06 6.18646924e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 305.65723266 305.65737547
 311.02199804 311.61837989 311.68803658   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00380091 0.00409147 0.00452156
 0.00495044 0.00563416 0.00642606 0.00730754]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649871 1898.72150488 1824.209602   1678.23304549
 1494.39703323 1334.93620469 1139.80122005  964.49380975  813.7158758 ]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311615  132.82415515  220.04390311  401.03740387
  624.04923551  799.89872962 1033.74599058 1241.20621096 1418.92847252]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  17.45667755  32.64521116
  53.74208586  79.07878534 102.62087174 124.82122977 144.19908551]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.61555724 324.34446686
 324.20057378 324.80245538 324.6967205  324.67472266 324.67820629]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 329.93295764 332.12935169
 334.94847501 335.96886945 335.61182149 335.20979605 334.53422186]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.69296372e-05
 2.87099148e-05 3.49499770e-05 3.35466064e-05 3.22656151e-05
 3.14396048e-05 3.13548948e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -323.24457501 -287.80126621
 -219.81066    -248.20353154 -265.28086852 -272.10077348 -272.28986092]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 1.07487074e-06
 2.42133654e-06 3.58410213e-06 3.57404972e-06 5.69763996e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 305.65717961 305.65730961
 305.65741111 306.65639626 312.59498798   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00389759 0.00429218 0.00453747
 0.00512574 0.00581695 0.00660813 0.00748551]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
